restaurant_uid,restaurant_name,restaurant_url,scraped_at,status,section_uid,section_name,section_type,item_uid,item_name,item_description,item_status,price_units,currency_code,image_url,variant_count
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,1b7945d0-8426-4407-90b0-d539229eb47e,Éclair Praline,Kesempurnaan dark chocolate praline berisikan white ganache dengan crunchy eclair yang menarik.,1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9c8c1042-6207-4872-bf37-4984f02e8abb_menu-item-image_1727747013820.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,b99f0269-f73b-47ca-9434-4ee7e63faf7f,Peanut Butter Cookies Large,257g|Salah satu kue kering klasik yang popular dan digemari. Perpaduan rasa kacang tanah yang gurih dan mentega membuat tekstur dan rasa kue ini menjadi nikmat.,1,165000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/ee80d26b-7f6c-4e72-b57c-baf7cf1a7673_menu-item-image_1727157285972.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,14821d8d-bf67-485a-a963-0ed17b75f33e,Almond Rosche Praline,Rasa crunchy dan manis alami almond menyatu sempurna dengan lumeran dark chocolate yang lembut.,1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/b5ef4c66-8d36-48b0-ae40-3ae8883f8b9c_menu-item-image_1727747024521.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,e50ab9a9-f3e3-475b-bb79-991b90dafc57,Almond Square Praline,Belgian dark couverture chocolate berisikan dark dan white ground almond yang lembut dan padat.,1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7095c93b-bb1d-4f9d-ae3a-2ef30a8e1548_menu-item-image_1727747036683.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,f33f8abb-304c-4763-93d9-7ca6e52db8d0,Peanut Butter Cookies Small,190g|Salah satu kue kering klasik yang popular dan digemari. Perpaduan rasa kacang tanah yang gurih dan mentega membuat tekstur dan rasa kue ini menjadi nikmat.,1,124000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e5ec9b52-17d4-4748-b72b-43e0f8838041_menu-item-image_1727157308869.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,8870bf23-5db7-4f45-9ebd-01ecc9f74093,Peanut Butter Cookies In A Can,113g|Salah satu kue kering klasik yang popular dan digemari. Perpaduan rasa kacang tanah yang gurih dan mentega membuat tekstur dan rasa kue ini menjadi nikmat.,1,82000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/1701f822-b624-42ad-ba95-626c49c587a5_menu-item-image_1727157332312.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,2637764d-18dc-4bd9-9954-3be494c4288c,White Truffle Praline,"Paduan white chocolate dan kismis, dihias dengan goresan dark chocolate lattice pattern yang indah.",1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/67476e9a-aacf-47c9-a0de-81ea84e3c7cd_menu-item-image_1727747045165.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,3ac46cbc-7727-4e68-97ef-cfcd66e71ac6,Choco Strawberry Stick,Stik wafer cokelat rasa stroberi dengan topping marshmallow dan irisan kacang almond. Cocok untuk dijadikan cemilan diwaktu bersantai.,1,77000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2de16c76-c426-49b3-9097-cbc924ceb386_menu-item-image_1727746607364.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,2c8d3da2-686f-4f94-8895-7ad6bf73aeff,Vanilla Butter Cookies Large,"258g|Jenis kue kering yang mengandung banyak mentega, umumnya berukuran kecil dengan bentuk huruf , menggunakan memiliki aroma khas butter dengan rasa vanilla dan berwarna kuning keemasan di dip dengan cokelat dark.",1,165000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2b99e7b9-dcac-4e7b-ac33-b6fbfd80cb4e_menu-item-image_1727157349522.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,af5b7cbe-7bff-421f-b0e8-ccadd2c3e609,Milk Truffle Praline,Milk chocolate truffle praline yang berisikan pasta cokelat yang lumer dengan milk chocolate lattice pattern yang indah.,1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/a7951326-923c-4c4f-87af-6467beb23d07_menu-item-image_1727747058051.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,a5034ff4-f7e7-4e65-8f45-1103e224230d,Hazelnut Rocky Road,Cemilan cokelat favorit sepanjang masa. Terbuat dari 100% chocolate dan kacang hazelnut yang manis dan renyah.,1,11000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e06961f0-29d0-4dcb-aefe-a3f0a059cfa0_menu-item-image_1727745873710.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,5682a2db-0167-4ca6-8b3c-5bd4a7fe7b0d,Choco Peanut Stick,Stik wafer dengan kombinasi manis milk chocolate  dan gurihnya campuran peanut dengan caramel (croquant peanut) yang di coating milk chocolate.,1,63000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c8420fd7-e058-47fd-9f51-ce53223eaa50_menu-item-image_1727746614093.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,f94aebb1-d0a0-4624-8874-e2607e70475f,Peanut Rocky Road,Cemilan cokelat favorit sepanjang masa. Terbuat dari 100% chocolate dan kacang renyah.,1,11000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d0d89b73-1921-4d34-ae91-416d06407cd3_menu-item-image_1727745880819.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,3acbece8-2398-43f2-994d-e0c4e21661e0,Vanilla Butter Cookies Small,"189g|Jenis kue kering yang mengandung banyak mentega, umumnya berukuran kecil dengan bentuk huruf , menggunakan memiliki aroma khas butter dengan rasa vanilla dan berwarna kuning keemasan di dip dengan cokelat dark.",1,124000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/6511ef16-c73b-42c4-9d54-ff16301a0912_menu-item-image_1727157364787.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,68fb483b-d45b-4334-91ff-c623a2846fd1,Almond Truffle Praline,Milk chocolate truffle praline yang dibalut dengan irisan almond yang menggugah selera.,1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5ac0ee59-e068-4939-94eb-a65dc0f2c92e_menu-item-image_1727747064707.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,37d08dc7-1b35-4c85-a49f-a438fdc7dde5,Vanilla Butter Cookies In A Can,"106g| Jenis kue kering yang mengandung banyak mentega, umumnya berukuran kecil dengan bentuk huruf , menggunakan memiliki aroma khas butter dengan rasa vanilla dan berwarna kuning keemasan di dip dengan cokelat dark.",1,82000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c935eb1c-81e8-4476-b7c0-28fb945a5488_menu-item-image_1727157380147.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,4dafbb5a-8612-4bc0-8730-164567ee0991,Biscoff Rocky Road,Cemilan cokelat favorit sepanjang masa. Terbuat dari 100% chocolate dan taburan biskuit Biscoff yang renyah.,1,11000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5e2f8ec1-0b2a-4bda-bbb9-991335ac6c3e_menu-item-image_1727745887202.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,3f8bdaca-437e-4ffe-bdcf-ad59bbaaedac,Dark Truffle Praline,Praline dengan dark chocolate belgia berisikan pasta cokelat yang lumer di mulut.,1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/eb8fabf1-4bb7-4c7c-9b3d-295491cb7f39_menu-item-image_1727747071368.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,654bc729-21c7-4b23-8661-89f539b73a63,Raisin Cookies Large,280g|Cookies dengan bahan dasar kismis yang manis dan segar serta legit karena dipadukan dengan selai nanas dicampur dengan adonan special memiliki aroma khas butter.,1,165000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e7880961-df76-4133-8f19-2b22de8898cd_menu-item-image_1727157396784.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,866af50d-b1c0-4a54-8ae9-d78c353bace1,Black Cheezy Praline,"Praline dengan filling black cheezy ganache dan white chocolate, dibalut black cookie crumbs yang menambah kekayaan rasa.",1,18000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9e08cd33-b4d2-4483-b36f-c803b44d41be_menu-item-image_1727747078409.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,f069aaf9-dc94-41b1-b97c-561d12283f20,Raisin Cookies Small,190g|Cookies dengan bahan dasar kismis yang manis dan segar serta legit karena dipadukan dengan selai nanas dicampur dengan adonan special memiliki aroma khas butter.,1,124000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7ab6fbc8-9d16-4ba4-95d3-0729f9e5b7b7_menu-item-image_1727157414996.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,537139a1-5a68-4615-b467-9f51e6d7e364,Raisin Cookies In A Can,108g|Cookies dengan bahan dasar kismis yang manis dan segar serta legit karena dipadukan dengan selai nanas dicampur dengan adonan special memiliki aroma khas butter.,1,82000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/08b819f5-9595-45a4-9df8-b9f90b35ddf9_menu-item-image_1727157432160.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,023e8ebd-afa6-40e6-b417-575fee9f5071,Cornflakes Cookies Large,320g|Cookies yang terbuat dari sereal jagung (corn Flakes) crunchy dengan perpaduan keju Cheddar serta butter dengan aroma khas yang dikombinasi menjadikan cookies ini menjadi gurih. Kue kekinian ini bisa dijadikan camilan ataupun sajian di hari-hari,1,220000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/a287fdca-4a82-46c0-ae24-c2219c5e8bf1_menu-item-image_1727157450382.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,9099d6ac-647a-4201-bf22-f41311df55d5,Cornflakes Cheese Cookies Small,205g|Cookies yang terbuat dari sereal jagung (corn Flakes) crunchy dengan perpaduan keju Cheddar serta butter dengan aroma khas yang dikombinasi menjadikan cookies ini menjadi gurih. Kue kekinian ini bisa dijadikan camilan ataupun sajian di hari-hari,1,165000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/27e09322-998a-484c-9288-1ba2ef4bcae1_menu-item-image_1727157470278.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,4f29661b-1a87-4cf8-a127-3adef255c9aa,Cornflakes Cheese Cookies In A Can,135g|Cookies yang terbuat dari sereal jagung (corn Flakes) crunchy dengan perpaduan keju Cheddar serta butter dengan aroma khas yang dikombinasi menjadikan cookies ini menjadi gurih. Kue kekinian ini bisa dijadikan camilan ataupun sajian di hari-hari,1,96000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/41288b80-98b7-4f13-9247-380cf302ad15_menu-item-image_1727157485381.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,d580f5f8-b631-434c-b1b5-117f922f4ace,Tinpack 8,"Isi 8 praline dengan varian rasa sesuai pilihan Anda! Jika salah saru varian rasa yang dipilih habis, toko akan secara otomatis mengganti dengan varian rasa best seller lainnya.",3,129000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/54470705-0e31-4aa9-bfec-9286116d94a5_menu-item-image_1727747086704.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,2757e251-dbb0-4f72-a1e2-78e1bbd3578f,Tinpack 12,"Isi 8 praline dengan varian rasa sesuai pilihan Anda! Jika salah saru varian rasa yang dipilih habis, toko akan secara otomatis mengganti dengan varian rasa best seller lainnya.",3,187000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/edd91d06-f5ba-4fb8-81d4-04e081dd1a48_menu-item-image_1727747093977.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,4fabf185-dcdf-4113-8cbe-585d5046bd5b,Tinpack 14,"Isi 8 praline dengan varian rasa sesuai pilihan Anda! Jika salah saru varian rasa yang dipilih habis, toko akan secara otomatis mengganti dengan varian rasa best seller lainnya.",3,214000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7613424a-ca6e-4382-86a1-4765d86ba88e_menu-item-image_1727747103432.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,8b5a08f3-590e-4c43-acf3-dc64f1ca84fc,Tinpack 20,"Isi 8 praline dengan varian rasa sesuai pilihan Anda! Jika salah saru varian rasa yang dipilih habis, toko akan secara otomatis mengganti dengan varian rasa best seller lainnya.",3,288000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/0ab9622d-3a9d-4f63-a538-c8b4327b6b19_menu-item-image_1727747110843.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,b7671d32-3dc9-4c2b-bd35-cfab0cd01ffe,Tinpack 25,"Isi 8 praline dengan varian rasa sesuai pilihan Anda! Jika salah saru varian rasa yang dipilih habis, toko akan secara otomatis mengganti dengan varian rasa best seller lainnya.",3,342000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/dc81f7fc-0042-4d84-a70f-27cae71ce5e2_menu-item-image_1727747117399.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,938543f6-6dd5-425b-a117-ae68c8cc3721,Choco Chips Cookies Large,285g | Kesempurnaan cita rasa dark chocolate dan choco chips memberikan keseimbangan sempurna dalam satu gigitan.,3,137000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/aaf0f653-7f07-4bf4-b253-1d61692d4879_menu-item-image_1727745782672.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,db2fc94e-d56d-49d7-8f15-b33e6ffbfe83,Choco Chips Cookies Small,200g | Kesempurnaan cita rasa dark chocolate dan choco chips memberikan keseimbangan sempurna dalam satu gigitan.,3,110000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2ccdeaa4-6b50-4d8e-9b96-33c0c4f87323_menu-item-image_1727745791736.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,c0b250c5-2a81-426e-a7e5-72b223814ba4,Signature Snacks,1,227c4380-f8d2-4166-95a3-0c0d69a1c715,Choco Chips Cookies in a Can,100g | Kesempurnaan cita rasa dark chocolate dan choco chips memberikan keseimbangan sempurna dalam satu gigitan.,3,69000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/15beeda5-0868-46de-8f68-54d327ea876c_menu-item-image_1727745798257.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,a4c34bf9-7263-4ea2-92fc-98b3f5769498,Celebration Essentials,1,a80cd063-99fa-4c7a-885c-a066bdbfd6ad,Lilin Angka,Lilin angka 0-9.,1,11000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4975069e-3e9c-4a0c-9231-ec527c591cb4_menu-item-image_1727746784085.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,a4c34bf9-7263-4ea2-92fc-98b3f5769498,Celebration Essentials,1,778570a9-e348-4f68-942f-162b78cad5a7,Zoo Animal Chocolate,Dekorasi cokelat berbentuk beragam hewan menggemaskan. Cocok dijadikan hiasan kue.,1,84000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/150a7d73-9788-46c6-bac5-e9149d0825f7_menu-item-image_1727746725042.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,a4c34bf9-7263-4ea2-92fc-98b3f5769498,Celebration Essentials,1,6fe4ecf9-e59a-4fc6-bab8-69f9e822e9db,Daddy,"Hiasan cokelat menyerupai sosok ayah yang gagah, cocok sebagai sentuhan akhir yang sempurna untuk dekorasi diatas kue.",1,25000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/56ec8235-4b33-4579-a0f7-f2ee3eb9dbac_menu-item-image_1727746641072.jpg,0
86233c28-cb3f-46a4-9f17-3543d47a40d0,"Dapur Cokelat, Biliton Gubeng",/surabaya/restaurant/dapur-cokelat-biliton-gubeng-86233c28-cb3f-46a4-9f17-3543d47a40d0,2026-02-25T22:05:15.287743+07:00,success,a4c34bf9-7263-4ea2-92fc-98b3f5769498,Celebration Essentials,1,24d74639-2c37-47d9-99f7-f7dfa97394ba,Happy Birthday,Lilin bertuliskan Happy Birthday berwarna warni.,1,28000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/44a82173-480c-42f5-ae7c-a3a8d652b6a2_menu-item-image_1727746790146.jpg,0
