restaurant_uid,restaurant_name,restaurant_url,scraped_at,status,section_uid,section_name,section_type,item_uid,item_name,item_description,item_status,price_units,currency_code,image_url,variant_count
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,85d30754-226c-4fee-b97b-6b1afb439fc1,Minuman,1,94b771ec-69f5-4cc5-b6cf-f12166899bd8,Milo Panas/Dingin,,1,10000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/3ec9fde8-7e19-4e5c-b1ce-d5dd191b0914_ecde37ca-5f1b-4a35-939a-ef9fca779e58.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,85d30754-226c-4fee-b97b-6b1afb439fc1,Minuman,1,606e3cb4-a7bd-4d8a-94f9-e0582a84f163,Jus Jeruk,,3,12000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/3853f4ec-8465-44ed-ab16-b1c4be637f2f_771a9ac1-b017-487e-b809-87494271afa0.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,063cc994-efc7-4315-8226-7214d613fa92,Tahu/Tempe,,1,3450,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5353d7f6-1978-4830-a668-41cf8bec91ae_2ced041d-11cd-4c51-9f69-abf198c91853.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,06f296c6-f25b-4753-87aa-2a63a9d70bb0,Kol Goreng,,1,4100,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5c3b3dea-fc1e-4b16-8050-44ea81c2bdf5_7c6c17c1-6fbc-47b8-af3f-c60cdd62c87d.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,48d4b914-7040-48d7-9b8c-4b149ba16bdf,Paket Ayam Gepuk 1,Ayam Gepuk + Nasi + Lalapan + Tahu Tempe,1,25000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4518eb6f-7434-4d4a-b142-2066f54ff510_72f867e6-0990-4a22-a33d-a71a90926824.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,dbbbd7b5-f4a8-46e6-8d69-6e9542ccddae,Ayam Gepuk Dada/paha,,1,17000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9e10b939-441c-48e5-a424-6d48656efe62_6569b73e-7f6f-474a-8a69-36103ebb35f5.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,f62f3add-0a19-4842-be6e-8805a6dd1fe5,Paket Ayam Gepuk 2,Ayam Gepuk + Nasi + Lalapan,1,22000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/effe4ddc-b619-4b9c-a6f1-78665a93f045_a1c6bb3a-51dd-46e5-b6f0-5ca433d3d891.jpg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,3fac035a-097c-4107-8e5d-31c49c5685e7,Mie Goreng,,1,15500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/f00a57b1-ab6e-4cd9-b216-3a01436f8b93_4bf73c50-0efb-4a3b-8612-50ec2f578241_Go-Biz_20200101_061804.jpeg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,bae91dab-61a5-47f8-b956-f4ee19be60fe,Terong Goreng,Terong,1,5600,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4c1f6c83-08fd-4286-a4fd-422cf6de261e_Go-Biz_20201010_140759.jpeg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,d89b951a-6e83-4387-9171-01db2005ae60,Pisang/Ubi Goreng,,3,12000,IDR,,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,527ed674-46a2-4b09-aa91-3785fb74a3d2,Makanan,1,fad9db15-9a24-4bf8-8ece-d7e5694a169a,Roti Bakar,,3,12000,IDR,,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,79893fb5-c5f7-4942-9334-0ecf476874b3,Paket,1,33e09cc5-8767-4922-ac7e-4c2b978dc0d0,Menu Ber 4,4 ayam + 4 nasi + 4 tempe + 4 tahu + sambal + lalapan,1,95000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4a229fe7-cca9-4eb3-a7d3-dd0d9bf37212_35c8481d-8185-4722-b10d-412a2df9b0d2_Go-Biz_20200101_061340.jpeg,0
875feff7-8302-4ee9-899e-a898c9003e0c,"Ayam Gepuk Jogjakarta, Komplek Tasbi 2",/medan/restaurant/ayam-gepuk-jogjakarta-komplek-tasbi-2-875feff7-8302-4ee9-899e-a898c9003e0c,2026-02-25T20:10:20.851384+07:00,success,79893fb5-c5f7-4942-9334-0ecf476874b3,Paket,1,7383ef4f-abb5-4dcb-a2dc-0d21864e3b3c,Paket Ber 2,2 ayam + 2 nasi + 2tahu + 2 tempe + sambal + lalapan,1,48000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d6218757-ceb6-40eb-b2bd-f3833ecfaf22_17a89870-7766-40e0-a614-a7f362ede752_Go-Biz_20200101_061435.jpeg,0
